18,5,0.152249738867145684,0,-0.197880100643063384,0
18,6,1.63691407434082969,0.0968532753838300814,0.15646984069909689,0.050145936582535619
18,7,1.63691407434082969,-0.0968532753838300814,0.15646984069909689,-0.050145936582535619
19,0,0.708633106022166892,-0.588346234257461687,-1.48166774035098747,1.05563354461511794
19,1,0.708633106022166892,0.588346234257461687,-1.48166774035098747,-1.05563354461511794
19,2,-4.32759257229291627,0,-1.75020410069810062,0
19,3,2.92148830309221852,0,-1.34891085243393061,0
19,4,1.21876674477394165,0,2.16779810049493671,0
19,5,1.98585855882956541,0,2.10758583492255358,0
19,6,-4.44545884821588722,0,2.06778225483186429,0
19,7,0.90157887631765532,0,0.56859277591968227,0
20,0,0.983245321315283194,0,3.84721462113738166,0
20,1,1.90410885078770242,0,-2.06649465869224747,0
20,2,-1.99671216759231274,0,0.705843323198359074,0
20,3,0.668431215378834431,2.42437622477444759,0.508333766542135801,0.243963677982535515
20,4,0.668431215378834431,-2.42437622477444759,0.508333766542135801,-0.243963677982535515
20,5,-2.43851165165629347,0,-0.342330933817512895,0
20,6,0.443028826011071741,0.420962027083804702,-0.133228060875346527,0.0676135692626376184
20,7,0.443028826011071741,-0.420962027083804702,-0.133228060875346527,-0.0676135692626376184
21,0,0.524982072580546966,-0.397421049074652699,-1.80318339724626098,2.20959251992829264
21,1,0.524982072580546966,0.397421049074652699,-1.80318339724626098,-2.20959251992829264
21,2,0.196605513914052121,-0.0379889708556208003,-0.540893981246175715,1.30471592023454108
21,3,0.196605513914052121,0.0379889708556208003,-0.540893981246175715,-1.30471592023454108
21,4,0.802492539843378316,0,-0.60039381610430731,0
21,5,-0.732883686251930233,0.930310718315877305,0.271488140043148252,0.4007962658005082
21,6,-0.732883686251930233,-0.930310718315877305,0.271488140043148252,-0.4007962658005082
21,7,-1.56616923795323748,0,0.486324094429054943,0
22,0,3.51021435512509905,0,-8.27001089467542627,0
22,1,0.902936409887131863,0,-5.11825689462034816,0
22,2,-0.0892362302291329068,0,-4.07912165425413242,0
22,3,-4.70505542770005469,-0.0451249233014058351,-0.688269410789048242,1.32817797947710869
22,4,-4.70505542770005469,0.0451249233014058351,-0.688269410789048242,-1.32817797947710869
22,5,-0.148371592712213507,0,-0.631012041258320222,0
22,6,1.07936378546596679,2.27325924585760486,-0.438678975410763616,0.162238543449312905
22,7,1.07936378546596679,-2.27325924585760486,-0.438678975410763616,-0.162238543449312905
23,0,-0.226780198521823684,1.04863199587806477,-0.789255918338924278,0.601173917083261067
23,1,-0.226780198521823684,-1.04863199587806477,-0.789255918338924278,-0.601173917083261067
23,2,0.531634353084417421,0,-0.574633927261933408,0
23,3,1.14431073434934527,2.13176808540948759,-0.174329015574835544,0.612624815053555927
23,4,1.14431073434934527,-2.13176808540948759,-0.174329015574835544,-0.612624815053555927
23,5,-0.379692001778704158,-0.0636898294793773467,0.453008163116234153,0.0041881825671154305
23,6,-0.379692001778704158,0.0636898294793773467,0.453008163116234153,-0.0041881825671154305
23,7,-0.0874334173883800081,0,0.433184450494708773,0
24,0,-0.0682535907125387253,0,37.2365578343839587,0
24,1,0.839497517652522451,0,-19.5451902413792311,0
24,2,1.37198965531514117,0,-15.7135296194844933,0
24,3,-0.856108333455517512,0,-1.14993834009976603,0
24,4,-0.10234508800719784,0,0.667276045870760393,0
24,5,-0.0922975460057518376,-0.475168882084032962,0.464402051862522702,0.191925671729701403
24,6,-0.0922975460057518376,0.475168882084032962,0.464402051862522702,-0.191925671729701403
24,7,-1.47438600321549962,0,0.0362920601868550324,0
25,0,-0.399967764776281653,0,24.0554989090843208,0
25,1,-2.54221215016056146,0,-4.48095590198332072,0
25,2,1.08388426464639309,0,2.66541872056509144,0
25,3,2.69683884951992336,0,1.46052041555937362,0
25,4,2.9359943472980059,0,-0.989833410731390417,0
25,5,0.353818132027705512,-1.47644110807971796,-0.233810856221638691,0.558573751110810424
25,6,0.353818132027705512,1.47644110807971796,-0.233810856221638691,-0.558573751110810424
25,7,-0.112072014515094062,0,-0.151858911205622477,0
26,0,3.87445014240791474,0,5.19715528117005832,0
26,1,0.0446806647741155721,-0.574614068301408265,-0.0122957902630478379,4.19682299108969392
26,2,0.0446806647741155721,0.574614068301408265,-0.0122957902630478379,-4.19682299108969392
26,3,-0.52277672732685232,-0.163866183707388369,-1.7144656367571911,0.373544073788919628
26,4,-0.52277672732685232,0.163866183707388369,-1.7144656367571911,-0.373544073788919628
26,5,-0.517914005251737364,0,0.959968911958266391,0
26,6,2.82394276823325274,0,-0.521927528575082955,0
26,7,0.311781636915012927,0,-0.109999169432800706,0
27,0,-1.84205208634520945,-4.06151358643380522,-1.05420799104962426,0.787974559005417019
27,1,-1.84205208634520945,4.06151358643380522,-1.05420799104962426,-0.787974559005417019
27,2,-8.59371813048315758,0,1.06554585141934277,0
27,3,2.03537724524626329,0,-0.754105198617765038,0
27,4,4.73439277512698098,0,0.506518001991502653,0
27,5,2.03156478337224256,0.992468457809116189,0.392073635675034171,0.0763883461924580037
27,6,2.03156478337224256,-0.992468457809116189,0.392073635675034171,-0.0763883461924580037
27,7,0.131925080526119343,0,-0.0687875068635251524,0
28,0,0.0880100460456656325,0,12.5985304834950611,0
28,1,0.792920862014247274,0,5.0023624617146778,0
28,2,-5.51362966363731388,0,3.93303138895182292,0
28,3,0.0108451004797266819,0,-1.62936343476835832,0
28,4,-0.48600218325414285,0.0120534880916624079,1.34384181705032102,0.115551889823163723
28,5,-0.48600218325414285,-0.0120534880916624079,1.34384181705032102,-0.115551889823163723
28,6,-2.99016967228929076,0,0.3545600557695614,0
28,7,1.12154084243978325,0,0.0808473568275012572,0
29,0,-2.76056148530637957,0,-2.83254932497177059,0
29,1,0.232507007355454126,0.93254707363639644,1.18984106208780438,2.02889021237878797
29,2,0.232507007355454126,-0.93254707363639644,1.18984106208780438,-2.02889021237878797
29,3,-0.828883179279429561,-0.146076884149226621,0.20276566352809211,1.33919058027907623
29,4,-0.828883179279429561,0.146076884149226621,0.20276566352809211,-1.33919058027907623
29,5,0.282850352628386592,-0.52082948229118331,0.81329268444160463,1.04933355341650203
29,6,0.282850352628386592,0.52082948229118331,0.81329268444160463,-1.04933355341650203
29,7,32.9857280756460511,0,0.534087086078843032,0
30,0,0.649448266504190186,0,2.76830173611480834,0
30,1,0.882984564017499363,-1.51658094522669895,1.45564333604507579,0.273044562139862501
30,2,0.882984564017499363,1.51658094522669895,1.45564333604507579,-0.273044562139862501
30,3,-0.804897039505774625,0,0.991914794678188105,0
30,4,-0.215965155713547435,0,-0.570435439574853653,0
30,5,1.14580802948463156,0,0.153405703654274528,0
30,6,-0.849969488096833592,-0.958501229459492676,-0.0461246712260216657,0.0932807622798422498
30,7,-0.849969488096833592,0.958501229459492676,-0.0461246712260216657,-0.0932807622798422498
31,0,-0.326526294433103381,0,-5.68665589290420392,0
31,1,0.405158831633941119,0,-1.69349464558878315,0
31,2,2.10157261679601737,2.88258192401276503,-0.148821246001274998,0.576775572459312658
31,3,2.10157261679601737,-2.88258192401276503,-0.148821246001274998,-0.576775572459312658
31,4,-7.67752414206830469,-4.86750573161624889,0.360446518031219298,0.525390947829206589
31,5,-7.67752414206830469,4.86750573161624889,0.360446518031219298,-0.525390947829206589
31,6,-0.415267599041743429,-0.271003796050167278,0.656176560285902877,0.061214988796810435
31,7,-0.415267599041743429,0.271003796050167278,0.656176560285902877,-0.061214988796810435
32,0,0.583147226691066889,0,-7.21767526169635154,0
32,1,-0.37180448698007118,-0.300172396668499375,-1.13135952465740663,0.157231532523765344
32,2,-0.37180448698007118,0.300172396668499375,-1.13135952465740663,-0.157231532523765344
32,3,-9.22702558587872801,0,0.817922513656927586,0
32,4,0.234185548857357706,-0.686702150832579572,0.248853502900410528,0.439417061100891737
32,5,0.234185548857357706,0.686702150832579572,0.248853502900410528,-0.439417061100891737
32,6,0.976104270321743184,0,-0.305427391577327845,0
32,7,0.306887451166214853,0,0.0451650973042346318,0
33,0,-4.91240628661160272,0,-2.09077529727511946,0
