30,7,-0.0413922154700274436,0,0.067406862776169113,0
30,8,-0.0570423181563161352,0,0.0668134224045365821,0
31,0,0.252890334007295714,0,-15.2533939566515002,0
31,1,0.223949734207541551,-2.47313403159319067,-2.79295300884357456,2.84007156271094541
31,2,0.223949734207541551,2.47313403159319067,-2.79295300884357456,-2.84007156271094541
31,3,0.408949234796825101,0,1.04616594705975774,0
31,4,-0.340086566731671869,0,-1.29909460357985207,0
31,5,0.0751335331411593921,0,-0.845335066636056953,0
31,6,0.61874999331859426,0,-0.291058177674968999,0
31,7,0.375473996103474428,0,0.057183278602781662,0
31,8,-0.269828835679128742,0,-0.00622473901113507026,0
32,0,-1.69036954158503994,0,21.5764941474345164,0
32,1,-0.458258465464771225,0.031924497216644622,1.41774304320584155,2.02674215687686798
32,2,-0.458258465464771225,-0.031924497216644622,1.41774304320584155,-2.02674215687686798
32,3,0.470948845057813592,0,1.08654865761224939,0
32,4,-0.021328177610358226,-0.0272847080053955915,0.395848581206836803,0.583364367869253053
32,5,-0.021328177610358226,0.0272847080053955915,0.395848581206836803,-0.583364367869253053
32,6,1.03908365725666929,0,-1.28020480491700317,0
32,7,-0.320444994529490657,0,-1.10101501915031985,0
32,8,0.583891119002790782,0,-0.766347714860211249,0
33,0,-1.26650888975892784,0,1.5947838568181425,0
33,1,2.24910673359545799,0,1.09226309347795048,0
33,2,-2.36919877512248833,0,0.779052035100538331,0
33,3,-1.44382773826475752,0,-0.916714150022989838,0
33,4,-0.501834748862640789,-0.320439086167743803,0.17708069132730539,0.220941408013103663
33,5,-0.501834748862640789,0.320439086167743803,0.17708069132730539,-0.220941408013103663
33,6,-0.261302369618956754,0,-0.562779006681050964,0
33,7,0.243416875688222456,0,-0.419624099100142811,0
33,8,-1.06633100790344826,0,-0.246991936601689777,0
34,0,2.49897612244175482,0,16.7115730010559709,0
34,1,0.0849630726674983627,-0.281502350653430378,2.19115662348156537,0.130958334274026672
34,2,0.0849630726674983627,0.281502350653430378,2.19115662348156537,-0.130958334274026672
34,3,0.317369772866544331,1.04297429532469677,-1.59644717565191874,0.390469518780467206
34,4,0.317369772866544331,-1.04297429532469677,-1.59644717565191874,-0.390469518780467206
34,5,-0.359835340792041769,0,0.854531742279727169,0
34,6,0.111412007920312403,0,0.677947177625749187,0
34,7,0.583511399406758891,-0.717543152468517409,-0.200609170526675679,0.503649383288322872
34,8,0.583511399406758891,0.717543152468517409,-0.200609170526675679,-0.503649383288322872
35,0,-47.250146069304634,0,-94.4432411862924255,0
35,1,-6.2542001597533714,8.66454672317197883,7.21992714514525513,0.684189939744319076
35,2,-6.2542001597533714,-8.66454672317197883,7.21992714514525513,-0.684189939744319076
35,3,-1.75038701646290873,0,-3.43583491022590604,0
35,4,2.07605565711644457,0,-0.797076752493145579,0
35,5,0.774233657591355762,-0.383464758870517564,0.369924130536097906,1.05265471193651128
